AM_N_056	AM_N_068	AM_N_072	BT_N_001	BT_N_025	BT_N_029	CA_N_007	CA_N_012	CA_N_030	ERR10123638	SRR10034516	SRR10034517	SRR10034518	SRR10034523	SRR10765021	SRR11426431	SRR11426432	SRR11426433	SRR11440494	SRR11440495	SRR11440496	SRR11445089	SRR11445090	SRR11445091	SRR11448239	SRR11448240	SRR11448241	SRR12053406	SRR12053407	SRR12053408	SRR12053409	SRR12053410	SRR12053411	SRR12053412	SRR12053413	SRR12053414	SRR12053415	SRR12053416	SRR12053417	SRR12053418	SRR12053419	SRR12053420	SRR12053421	SRR12053422	SRR12053423	SRR12053424	SRR12053425	SRR12053426	SRR12053427	SRR12053428	SRR12053429	SRR12053430	SRR12053431	SRR12053432	SRR12053433	SRR12053434	SRR12053435	SRR12053436	SRR12053437	SRR12097444	SRR12097445	SRR12097446	SRR12097447	SRR12233573	SRR12233820	SRR12235348	SRR12244814	SRR12245258	SRR12245523	SRR12527928	SRR12527929	SRR12527930	SRR12527931	SRR12527932	SRR12527933	SRR12527934	SRR12527935	SRR12527936	SRR12527937	SRR12527938	SRR12527939	SRR12527940	SRR12527941	SRR12527942	SRR12527943	SRR12527944	SRR12527945	SRR12527946	SRR12527947	SRR12527948	SRR12527949	SRR12527950	SRR12527951	SRR12527952	SRR12527953	SRR12527954	SRR12527955	SRR12527956	SRR12527957	SRR12527958	SRR12527959	SRR12527960	SRR12527961	SRR12527962	SRR12527963	SRR12527964	SRR12527965	SRR12527966	SRR12527967	SRR12527968	SRR12527969	SRR12527970	SRR12527971	SRR12527972	SRR12527973	SRR12527974	SRR12527975	SRR12527976	SRR12527977	SRR13189057	SRR13189058	SRR13189059	SRR13189063	SRR13189066	SRR13189067	SRR13404631	SRR13404632	SRR13404633	SRR13404634	SRR13404635	SRR13404636	SRR13404640	SRR13404641	SRR13442813	SRR13442814	SRR13442815	SRR13442817	SRR13442818	SRR13442819	SRR13442822	SRR13442824	SRR13442825	SRR13442827	SRR13442828	SRR13442829	SRR13442830	SRR13442831	SRR13769013	SRR13769014	SRR13769015	SRR13769016	SRR13769017	SRR13769018	SRR13769019	SRR1380984	SRR14567209	SRR14567210	SRR14567211	SRR14567212	SRR14567213	SRR14567214	SRR14567217	SRR14567218	SRR14567219	SRR14567220	SRR14567221	SRR14567222	SRR1503066	SRR1503088	SRR1503113	SRR1503122	SRR1503129	SRR1503133	SRR1503136	SRR15496106	SRR15496107	SRR15496108	SRR15496109	SRR15496114	SRR15496115	SRR17475010	SRR17475011	SRR17475012	SRR17475013	SRR17475014	SRR1790685	SRR1790686	SRR1790687	SRR1790690	SRR1790691	SRR18500042	SRR18500043	SRR18500044	SRR18500045	SRR18500050	SRR18500061	SRR18500072	SRR18500076	SRR18500077	SRR18500078	SRR18500079	SRR18500080	SRR18500081	SRR18500082	SRR18500083	SRR18500084	SRR18500085	SRR18500086	SRR18500087	SRR18500088	SRR18500090	SRR18500091	SRR1943074	SRR1943075	SRR1943076	SRR1945063	SRR1945064	SRR1945065	SRR1945093	SRR1945094	SRR1945095	SRR2001612	SRR2001621	SRR2001766	SRR2396633	SRR2396634	SRR2396640	SRR2396641	SRR2396644	SRR2396653	SRR2396654	SRR2396655	SRR2396656	SRR2396657	SRR2895245	SRR2895246	SRR2895247	SRR2895248	SRR2895249	SRR2895250	SRR2895251	SRR2915407	SRR2954866	SRR3383868	SRR3383869	SRR3383870	SRR3383871	SRR3948521	SRR3948528	SRR3948531	SRR3948533	SRR3948536	SRR3948537	SRR3948540	SRR3948542	SRR3948544	SRR3948548	SRR3948550	SRR3948554	SRR3948556	SRR3948560	SRR3948562	SRR3948563	SRR3948564	SRR3948566	SRR3948568	SRR3948570	SRR3948572	SRR3948575	SRR3948577	SRR5109820	SRR5109826	SRR5109829	SRR5109831	SRR5109832	SRR5109833	SRR5117442	SRR5117443	SRR5117444	SRR5117445	SRR5117446	SRR5117447	SRR5117448	SRR5117449	SRR5117450	SRR5253659	SRR5387735	SRR5387737	SRR5387738	SRR6148364	SRR6148365	SRR6148366	SRR6148367	SRR6148368	SRR6148369	SRR6148370	SRR6148371	SRR6148372	SRR6148373	SRR6148374	SRR6148375	SRR6148376	SRR6148377	SRR6148378	SRR6148379	SRR6370988	SRR8335251	SRR8335252	SRR8335253	SRR8335254	SRR8335255	SRR8335256	SRR8335257	SRR8335258	SRR8754036	SRR8754037	SRR8754038	SRR8754039	SRR8754040	SRR8754041	SRR8754042	SRR8754043	SRR8754044	SRR8867392	SRR8867393	SRR8867394	SRR8867395	SRR9676054	SRR9676058	SRR9676059
MRH113	0	0	0	0	4	0	31	7	12	0	0	0	0	0	0	0	0	0	0	0	0	32	15	47	109	78	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241	0	115	50	0	0	0	0	0	0	0	0	91	117	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH114	0	0	0	0	4	0	16	26	14	0	0	0	61	0	17	0	0	0	0	0	0	168	238	188	291	576	144	18	22	18	9	21	63	63	41	15	38	93	63	11	35	72	84	55	35	42	28	47	34	32	26	79	44	52	12	7	23	49	24	0	0	0	0	69	0	21	0	0	23	55	14	0	0	0	54	36	16	10	0	0	0	0	0	0	0	50	142	28	0	9	0	0	0	0	0	0	0	0	0	0	0	0	23	0	10	33	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	17	7	0	6	19	17	0	0	0	0	0	0	4	17	4	34	0	3	0	0	0	0	0	41	39	13	32	30	11	16	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	0	157	120	0	0	0	0	0	0	0	63	109	212	0	84	0	0	0	3	0	1336	83	32	70	0	0	0	25	103	0	0	0	0	2	6	0	1	0	33	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	4	13	0	11	0	0	0	0	11	0	0	7	21	3	102	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	3	0	0	0	2	0	3	0	0	9	0	0	4	0	0	2	6	0	4	5	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH115	0	0	0	0	28	0	13	0	8	2	0	0	0	0	0	0	0	0	0	0	4	112	124	119	140	235	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	8	0	0	4	0	9	23	0	0	25	714	0	21	0	0	0	0	154	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	0	0	10	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	8	0	4	14	27	0	0	0	0	0	0	0	7	0	0	3	7	0	0	0	0	0	0	0	0	0	6	0	12	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	63	0	0	230	0	236	0	73	0	0	90	0	0	0	106	111	206	0	50	0	0	0	0	0	0	5	0	33	0	0	0	0	303	0	0	0	1	0	1	0	4	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	31	0	0	0	0	15	0	0	0	0	0	5	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH116	0	0	0	0	14	8	5	6	0	0	25	35	136	58	0	0	0	0	0	0	14	383	611	547	909	794	786	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	17	0	0	0	9	12	0	0	0	0	33	55	69	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	20	110	0	7	15	0	0	0	0	0	0	0	9	8	3	5	29	7	0	0	0	0	0	73	0	12	22	8	0	36	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	1929	0	0	0	0	137	0	0	0	0	100	54	0	0	0	0	0	0	0	19	8	0	26	8	0	0	26	282	1	0	1	3	1	2	1	6	1	3	0	87	3	6	2	4	0	0	0	1	0	0	0	5	0	0	0	24	0	0	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1676	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	3	0	6	0	2	4	8	5	0	0	0	2	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH117	0	0	0	0	23	14	77	19	30	0	0	0	39	0	0	0	0	9	0	7	23	1807	2046	1973	2756	3191	2289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	672	633	111	101	225	24	4	328	0	0	52	63	430	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	39	0	2	0	0	0	0	0	0	267	0	0	0	0	0	152	0	0	77	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	19	0	0	0	0	0	0	0	0	0	22	0	10	4	14	0	17	23	45	12	92	73	45	175	85	8	19	54	0	0	0	0	23	14	8	0	0	0	0	0	0	0	0	0	0	0	0	343	791	0	0	154	88	0	0	994	74	683	154	144	107	0	207	0	126	115	292	469	637	0	145	39	0	0	6	0	26	0	0	61	0	0	45	42	678	3	0	4	4	7	49	15	12	9	4	0	0	0	3	0	0	0	0	0	1	0	0	0	10	0	15	6	7	9	0	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	17	6	9	6	16	43	15	15	63	0	15	19	18	15	15	19	4423	15	12	17	11	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH118	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	3	0	0	0	243	226	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	0	0	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	7	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH119	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH120	0	0	0	0	9	0	0	0	0	0	0	0	81	65	0	0	6	0	0	0	1345	94	147	462	128	180	207	0	0	0	0	0	0	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	0	1264	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	20	0	0	0	0	5	156	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	44	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	15	10	15	11	0	14	526	0	0	0	0	0	0	15	0	12	0	19	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	1024	1434	500	1179	0	0	405	0	0	0	0	19	28	0	13	0	0	0	834	0	0	0	0	0	0	2	0	0	0	0	11	0	0	59	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566	492	294	0	14007	1636	0	0	0	0	0	0	0	0	0	0	0	81	0	3	24	0	8	0	0	28	14	13	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH121	0	0	0	0	28	9	72	277	73	31	147	533	0	0	70792	5	28	21	0	5	0	6569	6452	4245	5370	8710	2026	10	12	19	5	12	29	26	37	8	28	0	33	0	50	13	36	34	20	58	7	40	23	10	0	15	18	19545	0	0	33	25	9	0	0	0	0	0	37	24	37	15	16	1262	168	20	15	0	981	497	53	532	0	0	0	0	0	7	0	0	846	0	0	422	1107	0	255	0	0	0	395	0	0	0	0	0	1106	26	9	25	136	0	3406	84	2298	708	186	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531	0	8	0	0	17	12	0	8	6	0	0	0	0	0	0	7	0	21	10	36	0	959	0	0	62	72	18	73	154	114	222	87	4	68	147	0	5	1480	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	70	237	0	0	1202	2409	867	828	22549	1913	17928	6621	125331	2460	24714	73173	4722	1680	8050	14731	8017	8345	0	4894	2558	4780	149	10	0	25	9	63	14	46	0	52	87	146077	0	0	0	0	0	1095	6	15	886	281	13	3	3	4	0	3	3	0	11	0	0	0	0	0	202	49	123	0	180	47	459	813	79	167	69	48	33	0	170	177	63	36	179	319	126	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	4	0	690	0	8	1014	259	9	0	0	36	24	870	2059	21	352	119	0	625	1058	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH122	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	12	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	0	33	30	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	806	0	389	131	0	0	0	146	0	0	0	139	280	389	0	187	50	0	0	0	0	10	6	12	27	0	0	0	0	0	0	0	0	1	0	12	6	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH123	0	0	0	0	5	0	0	0	0	6	0	0	0	0	0	0	0	6	0	0	0	305	305	296	353	429	473	8	26	16	0	6	17	56	23	10	0	13	40	0	8	0	9	16	42	0	6	8	16	0	38	33	21	93	6	0	13	24	0	0	0	0	0	0	0	6	0	0	0	12	2	0	0	0	122	34	26	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	32	0	18	3	4	0	5	0	13	52	42	30	116	80	42	190	101	18	75	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	78	157	0	0	1264	0	525	272	88	0	0	0	0	86	0	260	691	341	0	129	0	0	0	0	0	12	7	0	5	0	0	0	12	154	0	0	0	0	0	5	1	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	27	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	25	0	0	0	7	0	4	0	2	4	11	0	10	0	0	0	12	7	0	7	175	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0
MRH124	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	38	43	21	90	82	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	0	0	0	0	0	0	11	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	16	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH125	0	0	0	0	11	12	0	0	6	0	165	161	172	100	14	0	0	7	0	0	5	110	59	109	216	136	424	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	112	62	0	0	7	77	19	39	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	6	46	71	7	22	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0	0	0	0	0	32	4	11	0	19	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	76	0	0	0	0	0	0	0	0	0	66	50	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	7	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	65	41	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	4	0	5	0	2	0	0	0	0	6	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH126	0	0	0	0	16	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	8	0	0	0	126	90	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	156	0	0	0	0	0	0	0	0	0	89	100	0	75	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH127	0	0	0	0	23	0	0	0	0	6	0	101	0	83	0	0	0	0	0	0	19	445	53	72	82	72	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	1474	37	80	0	0	0	588	465	0	169	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1107	0	79	19	0	0	6197	0	165	0	0	0	16	104	0	0	56	0	0	0	0	0	0	22	205	0	0	0	0	0	0	27	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	18	0	15	18	20	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	194	99	0	0	0	237	0	0	0	78	73	80	0	0	43	0	0	0	0	52	56	63	0	0	0	0	0	33	0	0	0	0	0	2	0	0	0	0	0	0	2	3	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2373	119	5688	2834	2239	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	3	0	8	0	11	0	0	0	0	0	69	0	0	17	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0
MRH128	0	0	0	0	5	0	0	0	0	0	35	0	0	54	0	0	0	0	0	0	16	120	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	12	1	0	0	0	89	30	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	58	0	0	0	0	0	0	0	0	0	0	71	0	0	75	0	0	0	0	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	406	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	8	9	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRH129	0	0	0	0	12	0	29	18	28	11	0	0	0	0	0	0	0	0	0	0	0	7	0	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	11	0	0	0	9	2	0	0	0	23	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	4	2	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2459	15	0	91	63	197	5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	178	0	69	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	71	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
